,PLAYER_NAME,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
26,Al Harrington,4.714285714285714,0.8571428571428571,2.0816326530612246,0.13661224489795917,0.22448979591836735,0.9183673469387755,0.061224489795918366,0.24489795918367346,0.3469387755102041,0.08504081632653061,0.14285714285714285,1.1020408163265305,1.2448979591836735,0.3673469387755102,0.22448979591836735,0.0,0.3877551020408163,0.9183673469387755,2.183673469387755,0.5510204081632653
27,Al Horford,22.183673469387756,4.428571428571429,8.448979591836734,0.44897959183673464,0.7346938775510204,2.183673469387755,0.24371428571428572,0.9183673469387755,1.1224489795918366,0.3394489795918368,1.3877551020408163,4.040816326530612,5.428571428571429,3.510204081632653,0.673469387755102,0.8979591836734694,1.1020408163265305,1.6734693877551021,10.510204081632653,3.489795918367347
28,Al Jefferson,1.816326530612245,0.32653061224489793,0.7142857142857143,0.060816326530612246,0.0,0.02040816326530612,0.0,0.08163265306122448,0.12244897959183673,0.04081632653061224,0.08163265306122448,0.5510204081632653,0.6326530612244898,0.12244897959183673,0.02040816326530612,0.04081632653061224,0.14285714285714285,0.32653061224489793,0.7346938775510204,-0.04081632653061224
29,Al-Farouq Aminu,9.714285714285714,1.2040816326530612,2.857142857142857,0.29053061224489796,0.2857142857142857,0.9183673469387755,0.15191836734693878,0.8163265306122449,1.183673469387755,0.23551020408163267,0.8571428571428571,1.8979591836734695,2.7551020408163267,0.4897959183673469,0.40816326530612246,0.2653061224489796,0.3877551020408163,1.0,3.510204081632653,-0.10204081632653061
30,Alan Anderson,4.612244897959184,0.5714285714285714,1.4081632653061225,0.12210204081632654,0.24489795918367346,0.7551020408163265,0.08842857142857143,0.2653061224489796,0.2857142857142857,0.1360612244897959,0.061224489795918366,0.42857142857142855,0.4897959183673469,0.24489795918367346,0.10204081632653061,0.0,0.12244897959183673,0.4489795918367347,1.653061224489796,-0.02040816326530612
31,Alan Williams,15.183673469387756,2.7346938775510203,5.530612244897959,0.4038571428571429,0.0,0.04081632653061224,0.0,1.5918367346938775,2.3469387755102042,0.3903061224489796,2.122448979591837,4.510204081632653,6.63265306122449,0.7142857142857143,0.6530612244897959,0.673469387755102,0.9183673469387755,2.8979591836734695,7.061224489795919,1.1020408163265305
32,Alec Burks,3.4081632653061225,0.7142857142857143,1.4489795918367347,0.1399387755102041,0.14285714285714285,0.3673469387755102,0.0326530612244898,0.22448979591836735,0.2857142857142857,0.08504081632653061,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.12244897959183673,0.04081632653061224,0.1836734693877551,0.2857142857142857,1.7959183673469388,0.42857142857142855
33,Alec Peters,10.473684210526315,1.4736842105263157,3.473684210526316,0.25405263157894736,0.9473684210526315,2.6842105263157894,0.2122105263157895,0.42105263157894735,0.5263157894736842,0.15789473684210525,0.3684210526315789,1.4210526315789473,1.7894736842105263,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.5789473684210527,4.315789473684211,2.3157894736842106
34,Alex Abrines,5.63265306122449,0.6326530612244898,1.816326530612245,0.17597959183673473,0.5306122448979592,1.4081632653061225,0.19210204081632654,0.14285714285714285,0.1836734693877551,0.09183673469387756,0.1836734693877551,0.40816326530612246,0.5918367346938775,0.16326530612244897,0.14285714285714285,0.02040816326530612,0.08163265306122448,0.6530612244897959,1.9387755102040816,-0.8367346938775511
35,Alex Caruso,13.551020408163266,1.5714285714285714,3.2857142857142856,0.3408163265306122,0.40816326530612246,1.0612244897959184,0.21087755102040817,1.0204081632653061,1.2448979591836735,0.2755102040816326,0.3877551020408163,1.0612244897959184,1.4489795918367347,1.8571428571428572,0.7755102040816326,0.24489795918367346,0.8571428571428571,1.4489795918367347,4.571428571428571,1.0204081632653061
36,Alex Kirk,5.8,0.6,2.0,0.1666,0.0,0.0,0.0,0.8,0.8,0.2,0.4,0.4,0.8,0.0,0.0,0.4,0.2,0.8,2.0,-2.6
37,Alex Len,9.306122448979592,1.4285714285714286,2.795918367346939,0.376734693877551,0.10204081632653061,0.22448979591836735,0.05442857142857142,0.8571428571428571,1.2857142857142858,0.25681632653061226,1.0612244897959184,2.36734693877551,3.4285714285714284,0.3877551020408163,0.20408163265306123,0.4897959183673469,0.673469387755102,1.469387755102041,3.816326530612245,-2.3877551020408165
38,Alex Poythress,7.142857142857143,1.1428571428571428,2.2244897959183674,0.24385714285714283,0.2857142857142857,0.7959183673469388,0.14042857142857143,0.2653061224489796,0.5306122448979592,0.08842857142857143,0.6938775510204082,0.8775510204081632,1.5714285714285714,0.3877551020408163,0.24489795918367346,0.1836734693877551,0.2857142857142857,1.2448979591836735,2.836734693877551,-2.0816326530612246
39,Alex Stepheson,8.375,1.125,3.375,0.24925,0.0,0.0,0.0,0.5,1.5,0.15625,2.375,1.0,3.375,0.25,0.125,0.625,0.0,1.5,2.75,-1.5
40,Alexey Shved,11.591836734693878,1.6938775510204083,5.0,0.26559183673469394,0.6530612244897959,2.204081632653061,0.19791836734693882,1.4489795918367347,1.7142857142857142,0.4918163265306122,0.32653061224489793,0.9795918367346939,1.3061224489795917,1.7142857142857142,0.4897959183673469,0.16326530612244897,0.8775510204081632,0.7142857142857143,5.489795918367347,-1.6122448979591837
41,Alexis Ajinca,1.1224489795918366,0.24489795918367346,0.4489795918367347,0.09387755102040815,0.0,0.0,0.0,0.10204081632653061,0.12244897959183673,0.05102040816326531,0.20408163265306123,0.22448979591836735,0.42857142857142855,0.061224489795918366,0.04081632653061224,0.04081632653061224,0.10204081632653061,0.12244897959183673,0.5918367346938775,-0.08163265306122448
42,Alfonzo McKinnie,9.510204081632653,1.4489795918367347,3.142857142857143,0.3421428571428571,0.46938775510204084,1.4489795918367347,0.20077551020408166,0.3673469387755102,0.7142857142857143,0.15646938775510202,0.8979591836734694,1.7959183673469388,2.693877551020408,0.32653061224489793,0.2857142857142857,0.12244897959183673,0.3469387755102041,1.3061224489795917,3.7346938775510203,0.8979591836734694
43,Alize Johnson,5.111111111111111,0.5555555555555556,1.5555555555555556,0.08611111111111111,0.0,0.2222222222222222,0.0,0.5555555555555556,0.6666666666666666,0.19444444444444445,0.5555555555555556,1.6666666666666667,2.2222222222222223,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,1.6666666666666667
44,Allen Crabbe,0.9387755102040817,0.061224489795918366,0.1836734693877551,0.034020408163265306,0.0,0.10204081632653061,0.0,0.08163265306122448,0.08163265306122448,0.02040816326530612,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.02040816326530612,0.1836734693877551,0.20408163265306123,-0.2857142857142857
45,Allonzo Trier,21.408163265306122,3.693877551020408,7.836734693877551,0.4588571428571429,0.7346938775510204,1.8775510204081634,0.3435102040816327,2.877551020408163,3.489795918367347,0.6397142857142857,0.3469387755102041,2.7551020408163267,3.1020408163265305,1.836734693877551,0.3877551020408163,0.22448979591836735,1.9795918367346939,1.9795918367346939,11.0,-0.8367346938775511
46,Alonzo Gee,6.387755102040816,0.7959183673469388,1.5510204081632653,0.2767142857142857,0.12244897959183673,0.24489795918367346,0.09183673469387756,0.6530612244897959,0.9795918367346939,0.23979591836734693,0.42857142857142855,0.7551020408163265,1.183673469387755,0.3469387755102041,0.30612244897959184,0.10204081632653061,0.3469387755102041,0.7755102040816326,2.36734693877551,-0.7551020408163265
47,Amar'e Stoudemire,11.285714285714286,1.9387755102040816,4.0,0.37755102040816324,0.02040816326530612,0.02040816326530612,0.02040816326530612,1.469387755102041,1.9387755102040816,0.4641224489795919,0.8979591836734694,1.6938775510204083,2.5918367346938775,0.3469387755102041,0.22448979591836735,0.3673469387755102,0.7755102040816326,1.5918367346938775,5.36734693877551,-2.5510204081632653
48,Amile Jefferson,3.3333333333333335,0.4166666666666667,0.5833333333333334,0.22916666666666666,0.0,0.0,0.0,0.4166666666666667,0.5,0.14583333333333334,0.3333333333333333,0.9166666666666666,1.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.4166666666666667,1.25,1.8333333333333333
49,Amir Johnson,4.612244897959184,0.7142857142857143,1.4081632653061225,0.22346938775510206,0.08163265306122448,0.2857142857142857,0.05102040816326531,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.8367346938775511,1.4081632653061225,0.4489795918367347,0.20408163265306123,0.10204081632653061,0.14285714285714285,0.7755102040816326,1.7959183673469388,-1.5918367346938775
50,Anderson Varejao,7.489795918367347,0.8367346938775511,1.7755102040816326,0.35634693877551016,0.0,0.0,0.0,0.5714285714285714,0.9795918367346939,0.23555102040816325,0.6938775510204082,1.4285714285714286,2.122448979591837,0.5510204081632653,0.2653061224489796,0.12244897959183673,0.3469387755102041,1.0612244897959184,2.2448979591836733,0.3469387755102041
51,Andray Blatche,13.285714285714286,3.020408163265306,5.571428571428571,0.4575510204081634,0.02040816326530612,0.16326530612244897,0.02040816326530612,1.489795918367347,1.9591836734693877,0.4268571428571429,1.0612244897959184,2.2857142857142856,3.3469387755102042,0.7959183673469388,0.5918367346938775,0.5102040816326531,1.0408163265306123,1.489795918367347,7.551020408163265,-1.4489795918367347
52,Andre Dawkins,2.9473684210526314,0.42105263157894735,1.0,0.08026315789473684,0.3157894736842105,0.7894736842105263,0.08421052631578947,0.3157894736842105,0.3684210526315789,0.09210526315789473,0.0,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.0,0.10526315789473684,0.42105263157894735,1.4736842105263157,-0.3684210526315789
53,Andre Drummond,17.387755102040817,3.0816326530612246,4.918367346938775,0.5633265306122447,0.02040816326530612,0.061224489795918366,0.02040816326530612,0.8979591836734694,2.326530612244898,0.17240816326530614,2.6122448979591835,4.244897959183674,6.857142857142857,0.42857142857142855,0.8775510204081632,1.4285714285714286,0.7551020408163265,1.8979591836734695,7.081632653061225,-0.9591836734693877
54,Andre Emmett,7.166666666666667,0.6666666666666666,1.1666666666666667,0.3333333333333333,0.0,0.16666666666666666,0.0,0.8333333333333334,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,2.1666666666666665,-1.1666666666666667
55,Andre Iguodala,15.938775510204081,1.4285714285714286,3.204081632653061,0.35755102040816333,0.6122448979591837,1.6122448979591837,0.22348979591836732,0.5510204081632653,0.9183673469387755,0.19693877551020408,0.5306122448979592,2.142857142857143,2.673469387755102,2.2244897959183674,0.6326530612244898,0.4489795918367347,0.7142857142857143,1.2040816326530612,4.020408163265306,3.163265306122449
56,Andre Ingram,14.4,1.6,3.8,0.1944,1.0,1.8,0.21000000000000002,0.6,0.6,0.2,0.2,1.0,1.2,1.4,0.6,0.6,0.8,0.6,4.8,5.2
57,Andre Miller,8.244897959183673,1.0816326530612246,1.8979591836734695,0.3534081632653061,0.0,0.061224489795918366,0.0,0.3673469387755102,0.5306122448979592,0.14285714285714285,0.30612244897959184,0.7959183673469388,1.1020408163265305,2.122448979591837,0.08163265306122448,0.02040816326530612,0.6326530612244898,0.8775510204081632,2.5306122448979593,-0.8775510204081632
58,Andre Roberson,15.612244897959183,1.489795918367347,2.8979591836734695,0.39157142857142846,0.14285714285714285,0.6938775510204082,0.06361224489795918,0.2857142857142857,0.7959183673469388,0.10544897959183673,1.3265306122448979,1.8979591836734695,3.2244897959183674,0.9387755102040817,0.6938775510204082,0.5510204081632653,0.6326530612244898,1.5918367346938775,3.4081632653061225,3.306122448979592
59,Andrea Bargnani,8.73469387755102,1.6734693877551021,3.836734693877551,0.2623061224489796,0.04081632653061224,0.24489795918367346,0.04081632653061224,0.673469387755102,0.7755102040816326,0.18253061224489797,0.40816326530612246,0.8571428571428571,1.2653061224489797,0.2857142857142857,0.08163265306122448,0.14285714285714285,0.30612244897959184,0.9795918367346939,4.061224489795919,-2.122448979591837
60,Andrei Kirilenko,10.346938775510203,0.9795918367346939,1.8979591836734695,0.3017142857142857,0.02040816326530612,0.10204081632653061,0.02040816326530612,0.7142857142857143,1.3877551020408163,0.21355102040816326,0.6326530612244898,1.1224489795918366,1.7551020408163265,0.673469387755102,0.5714285714285714,0.2857142857142857,0.6326530612244898,0.9183673469387755,2.693877551020408,-0.6122448979591837
61,Andres Nocioni,4.8,0.5,1.8,0.26660000000000006,0.1,0.5,0.1,0.6,1.1,0.175,0.1,1.2,1.3,0.1,0.1,0.1,0.5,0.4,1.7,-1.5
62,Andrew Andrews,12.5,1.0,1.5,0.5,0.5,1.0,0.5,2.5,3.0,0.4165,0.0,1.0,1.0,0.5,0.0,0.0,1.5,1.0,5.0,-3.0
63,Andrew Bogut,3.7346938775510203,0.5102040816326531,0.8775510204081632,0.18048979591836734,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,0.04081632653061224,0.6530612244897959,1.2040816326530612,1.8571428571428572,0.42857142857142855,0.12244897959183673,0.24489795918367346,0.3673469387755102,0.7551020408163265,1.0816326530612246,-0.7755102040816326
64,Andrew Bynum,26.836734693877553,5.510204081632653,10.448979591836734,0.4794693877551019,0.0,0.08163265306122448,0.0,3.020408163265306,4.3061224489795915,0.5392653061224489,2.938775510204082,6.204081632653061,9.142857142857142,1.183673469387755,0.30612244897959184,1.8571428571428572,1.6734693877551021,1.510204081632653,14.040816326530612,1.163265306122449
65,Andrew Goudelock,1.4285714285714286,0.2857142857142857,0.6326530612244898,0.07375510204081633,0.08163265306122448,0.30612244897959184,0.04081632653061224,0.061224489795918366,0.08163265306122448,0.015306122448979591,0.0,0.12244897959183673,0.12244897959183673,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.12244897959183673,0.1836734693877551,0.7142857142857143,-0.4489795918367347
66,Andrew Harrison,7.530612244897959,0.8163265306122449,2.306122448979592,0.20136734693877553,0.2857142857142857,0.9795918367346939,0.14455102040816326,1.0,1.3673469387755102,0.32042857142857145,0.1836734693877551,0.5510204081632653,0.7346938775510204,0.9795918367346939,0.3877551020408163,0.14285714285714285,0.4897959183673469,1.1428571428571428,2.9183673469387754,0.2653061224489796
67,Andrew Nicholson,4.591836734693878,0.5510204081632653,1.6326530612244898,0.10108163265306123,0.14285714285714285,0.42857142857142855,0.04589795918367346,0.10204081632653061,0.1836734693877551,0.044224489795918365,0.32653061224489793,0.8163265306122449,1.1428571428571428,0.12244897959183673,0.061224489795918366,0.14285714285714285,0.12244897959183673,0.4489795918367347,1.346938775510204,-1.2040816326530612
68,Andrew White III,13.5,1.7142857142857142,4.928571428571429,0.2952857142857143,1.2142857142857142,3.2857142857142856,0.31814285714285717,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.2857142857142857,2.0,2.2857142857142856,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.5714285714285714,0.8571428571428571,4.714285714285714,-5.571428571428571
69,Andrew Wiggins,35.265306122448976,7.469387755102041,16.591836734693878,0.443530612244898,1.2653061224489797,3.63265306122449,0.3061020408163265,3.795918367346939,5.3061224489795915,0.6203877551020408,1.1020408163265305,2.7142857142857144,3.816326530612245,1.9591836734693877,1.0612244897959184,0.6326530612244898,1.7551020408163265,2.020408163265306,20.0,2.4489795918367347
70,Andris Biedrins,0.30612244897959184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.08163265306122448,0.08163265306122448,0.0,0.0,0.061224489795918366,0.02040816326530612,0.04081632653061224,0.0,-0.1836734693877551
71,Andy Rautins,24.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,2.0,0.0,17.0
72,Anfernee Simons,6.611111111111111,1.4444444444444444,3.1666666666666665,0.16005555555555556,0.5555555555555556,1.2777777777777777,0.12788888888888889,0.5,0.7222222222222222,0.15744444444444441,0.16666666666666666,0.5,0.6666666666666666,0.6111111111111112,0.1111111111111111,0.0,0.3333333333333333,0.5,3.9444444444444446,0.3333333333333333
73,Angel Delgado,13.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,3.0,-1.0
74,Antawn Jamison,13.346938775510203,1.816326530612245,4.775510204081633,0.2966530612244898,0.6122448979591837,2.2653061224489797,0.18467346938775508,0.7959183673469388,1.163265306122449,0.33504081632653065,0.7959183673469388,2.142857142857143,2.938775510204082,0.3877551020408163,0.3877551020408163,0.1836734693877551,0.40816326530612246,1.3061224489795917,5.040816326530612,0.2653061224489796
75,Ante Zizic,7.244897959183674,1.2857142857142858,2.306122448979592,0.29718367346938773,0.0,0.0,0.0,0.9387755102040817,1.2244897959183674,0.2395918367346939,0.9795918367346939,1.5918367346938775,2.5714285714285716,0.3469387755102041,0.10204081632653061,0.22448979591836735,0.3877551020408163,0.9591836734693877,3.510204081632653,-0.7551020408163265
76,Anthony Bennett,3.306122448979592,0.46938775510204084,1.3877551020408163,0.1157142857142857,0.14285714285714285,0.6938775510204082,0.06020408163265306,0.46938775510204084,0.5918367346938775,0.16157142857142856,0.32653061224489793,0.5510204081632653,0.8775510204081632,0.10204081632653061,0.061224489795918366,0.061224489795918366,0.12244897959183673,0.3469387755102041,1.5510204081632653,0.02040816326530612
77,Anthony Brown,9.714285714285714,0.8775510204081632,2.4489795918367347,0.21632653061224488,0.46938775510204084,1.510204081632653,0.19557142857142856,0.16326530612244897,0.22448979591836735,0.07822448979591837,0.24489795918367346,1.2857142857142858,1.530612244897959,0.3469387755102041,0.22448979591836735,0.061224489795918366,0.2857142857142857,0.6326530612244898,2.3877551020408165,-0.6530612244897959
78,Anthony Carter,8.285714285714286,0.6666666666666666,2.0952380952380953,0.16823809523809524,0.19047619047619047,0.6666666666666666,0.10319047619047618,0.38095238095238093,0.47619047619047616,0.11904761904761904,0.23809523809523808,1.1904761904761905,1.4285714285714286,1.4761904761904763,0.38095238095238093,0.19047619047619047,0.7142857142857143,0.8095238095238095,1.9047619047619047,-2.0952380952380953
79,Anthony Davis,2.9591836734693877,0.8775510204081632,1.3061224489795917,0.1043265306122449,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.30612244897959184,0.42857142857142855,0.0613061224489796,0.22448979591836735,0.5918367346938775,0.8163265306122449,0.061224489795918366,0.20408163265306123,0.14285714285714285,0.20408163265306123,0.24489795918367346,2.0816326530612246,0.061224489795918366
80,Anthony Morrow,4.673469387755102,0.7346938775510204,1.9387755102040816,0.19973469387755105,0.20408163265306123,0.9183673469387755,0.08404081632653061,0.3877551020408163,0.40816326530612246,0.11565306122448979,0.061224489795918366,0.20408163265306123,0.2653061224489796,0.20408163265306123,0.16326530612244897,0.0,0.10204081632653061,0.3469387755102041,2.061224489795918,0.12244897959183673
81,Anthony Parker,24.583333333333332,2.75,6.395833333333333,0.4121875000000001,0.9375,2.625,0.37162500000000004,0.7291666666666666,1.1666666666666667,0.2994791666666667,0.1875,2.5625,2.75,2.375,0.75,0.14583333333333334,1.0208333333333333,1.3125,7.166666666666667,-4.5
82,Anthony Randolph,7.346938775510204,1.0816326530612246,2.489795918367347,0.3093061224489796,0.061224489795918366,0.2857142857142857,0.030612244897959183,1.163265306122449,1.489795918367347,0.3011632653061224,0.5714285714285714,1.346938775510204,1.9183673469387754,0.32653061224489793,0.3877551020408163,0.5102040816326531,0.7959183673469388,1.0,3.3877551020408165,-0.04081632653061224
83,Anthony Tolliver,10.46938775510204,0.9591836734693877,2.836734693877551,0.2110408163265306,0.7551020408163265,2.2244897959183674,0.20538775510204083,0.5510204081632653,0.673469387755102,0.18877551020408162,0.30612244897959184,1.5510204081632653,1.8571428571428572,0.3877551020408163,0.24489795918367346,0.10204081632653061,0.40816326530612246,0.9591836734693877,3.2244897959183674,0.8775510204081632
84,Antonio Blakeney,4.510204081632653,0.8775510204081632,2.2448979591836733,0.16757142857142857,0.1836734693877551,0.5102040816326531,0.09524489795918367,0.20408163265306123,0.3469387755102041,0.05879591836734693,0.04081632653061224,0.5306122448979592,0.5714285714285714,0.20408163265306123,0.0,0.061224489795918366,0.2653061224489796,0.3469387755102041,2.142857142857143,-2.142857142857143
85,Antonius Cleveland,5.894736842105263,0.42105263157894735,1.105263157894737,0.2412105263157895,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.10526315789473684,0.15789473684210525,0.5789473684210527,0.7368421052631579,0.05263157894736842,0.3157894736842105,0.2631578947368421,0.3684210526315789,1.2105263157894737,1.2105263157894737,-2.3684210526315788
86,Archie Goodwin,3.020408163265306,0.4489795918367347,0.9795918367346939,0.16971428571428573,0.08163265306122448,0.20408163265306123,0.07142857142857142,0.5306122448979592,0.7142857142857143,0.17789795918367343,0.04081632653061224,0.32653061224489793,0.3673469387755102,0.30612244897959184,0.12244897959183673,0.04081632653061224,0.1836734693877551,0.24489795918367346,1.510204081632653,-0.5306122448979592
87,Arinze Onuaku,4.769230769230769,0.7692307692307693,1.1153846153846154,0.2794615384615385,0.0,0.0,0.0,0.23076923076923078,0.5384615384615384,0.0705,0.4230769230769231,1.0,1.4230769230769231,0.2692307692307692,0.07692307692307693,0.15384615384615385,0.2692307692307692,0.5,1.7692307692307692,-2.0
88,Armon Johnson,9.666666666666666,1.5833333333333333,3.5,0.32083333333333336,0.08333333333333333,0.25,0.027749999999999997,0.5,0.5,0.16666666666666666,0.08333333333333333,0.9166666666666666,1.0,0.9166666666666666,0.3333333333333333,0.0,0.4166666666666667,0.75,3.75,-1.25
89,Arnett Moultrie,4.653061224489796,0.7755102040816326,1.2448979591836735,0.2632857142857143,0.0,0.0,0.0,0.061224489795918366,0.10204081632653061,0.030612244897959183,0.5306122448979592,0.5102040816326531,1.0408163265306123,0.08163265306122448,0.14285714285714285,0.12244897959183673,0.20408163265306123,0.4897959183673469,1.6122448979591837,-0.6326530612244898
90,Aron Baynes,5.36734693877551,0.6530612244897959,1.2653061224489797,0.24489795918367346,0.0,0.0,0.0,0.40816326530612246,0.5102040816326531,0.15985714285714286,0.46938775510204084,0.8979591836734694,1.3673469387755102,0.30612244897959184,0.08163265306122448,0.12244897959183673,0.3469387755102041,0.9183673469387755,1.7142857142857142,0.5306122448979592
91,Arron Afflalo,4.326530612244898,0.46938775510204084,1.163265306122449,0.15340816326530615,0.22448979591836735,0.5102040816326531,0.09183673469387756,0.16326530612244897,0.20408163265306123,0.07483673469387754,0.0,0.4489795918367347,0.4489795918367347,0.2653061224489796,0.0,0.08163265306122448,0.14285714285714285,0.40816326530612246,1.3265306122448979,0.10204081632653061
92,Arsalan Kazemi,12.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,-13.0
93,Austin Daye,3.122448979591837,0.4489795918367347,1.2040816326530612,0.126734693877551,0.2653061224489796,0.6122448979591837,0.11393877551020408,0.16326530612244897,0.20408163265306123,0.061224489795918366,0.061224489795918366,0.6530612244897959,0.7142857142857143,0.2653061224489796,0.12244897959183673,0.1836734693877551,0.30612244897959184,0.46938775510204084,1.3265306122448979,-0.3877551020408163
94,Austin Rivers,13.63265306122449,1.653061224489796,4.36734693877551,0.28071428571428564,0.32653061224489793,1.1224489795918366,0.15983673469387757,0.8979591836734694,1.4081632653061225,0.29008163265306125,0.22448979591836735,0.8571428571428571,1.0816326530612246,1.0204081632653061,0.40816326530612246,0.10204081632653061,0.7959183673469388,1.6938775510204083,4.530612244897959,-1.6326530612244898
95,Avery Bradley,3.938775510204082,0.6938775510204082,1.3061224489795917,0.16883673469387755,0.02040816326530612,0.14285714285714285,0.00510204081632653,0.20408163265306123,0.2857142857142857,0.09185714285714286,0.10204081632653061,0.20408163265306123,0.30612244897959184,0.46938775510204084,0.16326530612244897,0.061224489795918366,0.24489795918367346,0.40816326530612246,1.6122448979591837,0.12244897959183673
96,Axel Toupane,13.76923076923077,1.2692307692307692,3.3076923076923075,0.32403846153846155,0.5384615384615384,1.8076923076923077,0.22434615384615386,0.6923076923076923,0.8846153846153846,0.23715384615384616,0.3076923076923077,1.1923076923076923,1.5,0.6923076923076923,0.3076923076923077,0.2692307692307692,0.2692307692307692,1.8461538461538463,3.769230769230769,-1.4615384615384615
97,BJ Johnson,7.2,1.4,2.6,0.2858,0.6,1.2,0.2,0.0,0.0,0.0,0.4,1.2,1.6,0.0,0.4,0.0,0.4,0.6,3.4,-2.0
98,Bam Adebayo,10.653061224489797,1.489795918367347,2.795918367346939,0.36495918367346936,0.0,0.02040816326530612,0.0,1.1020408163265305,1.653061224489796,0.3489795918367347,0.7959183673469388,2.4081632653061225,3.204081632653061,0.6938775510204082,0.2653061224489796,0.3469387755102041,0.5918367346938775,1.1020408163265305,4.081632653061225,0.1836734693877551
99,Baron Davis,18.75,2.1944444444444446,5.75,0.3488611111111111,0.8333333333333334,2.75,0.2772777777777778,0.5833333333333334,0.8055555555555556,0.24305555555555555,0.3611111111111111,1.2777777777777777,1.6388888888888888,4.111111111111111,0.9444444444444444,0.08333333333333333,2.4722222222222223,2.111111111111111,5.805555555555555,0.3333333333333333
100,Ben Bentil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Ben Gordon,5.448979591836735,1.1020408163265305,2.5918367346938775,0.15379591836734696,0.3877551020408163,0.9591836734693877,0.1026122448979592,0.46938775510204084,0.6122448979591837,0.1377551020408163,0.061224489795918366,0.46938775510204084,0.5306122448979592,0.2653061224489796,0.1836734693877551,0.04081632653061224,0.6938775510204082,0.4897959183673469,3.061224489795918,-0.8163265306122449
102,Ben Hansbrough,4.5,0.2894736842105263,1.0789473684210527,0.11907894736842106,0.10526315789473684,0.5526315789473685,0.05702631578947368,0.5263157894736842,0.6052631578947368,0.16007894736842107,0.05263157894736842,0.39473684210526316,0.4473684210526316,0.5263157894736842,0.15789473684210525,0.07894736842105263,0.39473684210526316,0.47368421052631576,1.2105263157894737,-0.9473684210526315
103,Ben McLemore,10.571428571428571,1.7551020408163265,4.1020408163265305,0.29512244897959183,0.6938775510204082,1.816326530612245,0.24175510204081638,0.5918367346938775,0.7755102040816326,0.2194081632653061,0.32653061224489793,0.8571428571428571,1.183673469387755,0.5714285714285714,0.42857142857142855,0.061224489795918366,0.7551020408163265,1.530612244897959,4.795918367346939,0.46938775510204084
104,Ben Moore,8.142857142857142,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,1.5714285714285714,1.5714285714285714,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,1.0,1.1428571428571428,-2.7142857142857144
105,Ben Simmons,34.204081632653065,6.979591836734694,12.306122448979592,0.5763877551020408,0.0,0.10204081632653061,0.0,3.061224489795918,5.387755102040816,0.5693469387755102,2.510204081632653,6.36734693877551,8.877551020408163,7.6938775510204085,1.5510204081632653,1.0,3.306122448979592,2.8979591836734695,17.020408163265305,3.326530612244898
106,Ben Uzoh,21.176470588235293,2.0,5.764705882352941,0.35058823529411764,0.0,0.058823529411764705,0.0,0.6470588235294118,1.1176470588235294,0.27941176470588236,1.1176470588235294,2.823529411764706,3.9411764705882355,3.411764705882353,1.0,0.17647058823529413,1.1176470588235294,1.8235294117647058,4.647058823529412,0.35294117647058826
107,Ben Wallace,15.244897959183673,0.5918367346938775,1.4285714285714286,0.23155102040816328,0.02040816326530612,0.08163265306122448,0.02040816326530612,0.32653061224489793,0.9591836734693877,0.08163265306122448,1.3061224489795917,3.2653061224489797,4.571428571428571,0.7346938775510204,0.7959183673469388,0.7959183673469388,0.5510204081632653,1.0612244897959184,1.530612244897959,-0.22448979591836735
